sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err
00_004096,2.12713851966,1.57656202588,1.52596090118,28.3890706201,1.87763543427,-0.3333333333333333,15.854730057,0.51364626373,4.09359719741,0.783022362492,0.0,-1.540354738509825e-11,5.42880030346572,-1.51480359742508e-05,-1.52264544966006e-05,-1.51480985124915e-05,-1.5200314989150667e-05,1.51136349199034e-11,4.629999999984596,-0.0011996965342797594,-166.00001514803597,-64.0000152264545,-80.00001514809851,-99.00001520031499,-3.5999999999848864
00_000002,2.18895025964,2.61087068724,1.76622151604,23.0715779998,1.99388778718,-0.3333333333333333,9.4014848582,0.743129887943,4.00632614706,0.242977859283,0.0,-4.409967775652287,6.8692435902673,5.89253860089229,227.760111949464,-398.683120293594,153.80425416660677,4.409967799572769,0.22003222434771263,1.4392435902673002,-160.1074613991077,163.760111949464,-478.683120293594,54.80425416660677,0.8099677995727688
00_000004,2.1513639057,2.02278093337,1.7594806891,29.2644137904,1.2660551119,-0.3333333333333333,8.46733080035,0.747778369175,3.38322403213,0.212230883949,0.0,-3.5722913046109377,5.31064103496434,145.722626490169,80.1776051001071,52.0290981503502,102.02594556346106,3.572291330546591,1.0577086953890622,-0.11935896503565946,-20.277373509830994,16.1776051001071,-27.9709018496498,3.0259455634610646,-0.027708669453409218
00_002057,2.10563293807,2.27914170124,1.66660045801,25.53268729,1.78114361903,-0.3333333333333333,9.31140347964,0.562473354246,4.08975115176,0.321818411724,0.0,-4.0597405854621,5.56313425151364,133.302629689933,134.091131444984,-0.800564205749241,133.8282975266337,4.059740585783402,0.5702594145379001,0.13313425151364022,-32.69737031006699,70.091131444984,-80.80056420574924,34.82829752663369,0.4597405857834018
00_006156,2.10348602729,1.22462742646,1.95506862716,29.6782878364,1.20421687935,-0.3333333333333333,6.29438268145,0.969798941598,3.40489881542,0.543822958099,0.0,-8.409309640389974e-12,5.42916542168077,-1.33660941376994e-05,-1.34214982414001e-05,-1.33661427768518e-05,-1.3403030206833198e-05,8.577264165424498e-12,4.629999999991591,-0.0008345783192300615,-166.00001336609415,-64.00001342149824,-80.00001336614278,-99.00001340303021,-3.599999999991423
00_000013,2.19207460016,2.68611596865,1.97684548818,26.0445973924,1.13041098696,-0.3333333333333333,6.41870667262,0.543537044563,3.1228168579,0.798658530942,0.0,-4.5947947957724,7.02829939151377,10858.0278949812,9319.88148484379,-455.261882464438,9832.596954889594,4.534314662605084,0.03520520422759965,1.5982993915137707,10692.0278949812,9255.88148484379,-535.261882464438,9733.596954889594,0.9343146626050838
00_006162,2.19435952287,1.67328028777,1.97379651789,31.1993249041,1.90534221779,-0.3333333333333333,7.56524361747,0.810894757705,3.31736656338,0.958936997568,0.0,-3.6264017921146876,4.56745051681214,51.903200650122,-8.82061397569487,41.3318875219018,11.420657566244088,3.626401895418894,1.0035982078853123,-0.86254948318786,-114.096799349878,-72.82061397569487,-38.6681124780982,-87.57934243375591,0.02640189541889404
00_004116,2.18816308512,1.97270595416,1.63799517489,21.9004115823,1.3067319291,-0.3333333333333333,19.2815842563,0.829476920426,3.71945395653,0.808556612217,0.0,-4.527509299886938,5.03918365735279,172.978936551954,88.3508571510902,73.3653849152533,116.56021695137814,4.52750953350062,0.10249070011306216,-0.3908163426472093,6.978936551954007,24.350857151090196,-6.634615084746699,17.560216951378138,0.9275095335006198
00_004119,2.17490697259,1.49974082293,1.60187574713,23.0907180836,1.06360105416,-0.3333333333333333,10.1137277663,0.962960820696,3.85466006401,0.444610930254,0.0,-5.989703788895075e-12,5.42945625307282,-7.89025649049977e-06,-7.92801831765022e-06,-7.89025649061017e-06,-7.915431041933403e-06,8.438075427930961e-12,4.62999999999401,-0.0005437469271800666,-166.00000789025648,-64.00000792801832,-80.00000789025648,-99.00000791543104,-3.599999999991562
00_002072,2.19149040603,2.14745873453,1.63053885116,30.1075631351,1.04894675065,-0.3333333333333333,10.7608802724,0.560168415835,3.02891932115,0.0285689888222,0.0,-4.3494930533892875,5.1520291694811,172.866983449785,59.2326978992787,81.2394535581522,97.1107930827808,4.349493062677766,0.2805069466107124,-0.2779708305188997,6.86698344978501,-4.767302100721302,1.2394535581522064,-1.889206917219198,0.7494930626777658
00_004121,2.15943578758,2.01082836958,1.83299034382,28.8828693055,1.10509771096,-0.3333333333333333,8.09080730673,0.843625949631,3.54561165906,0.287472184643,0.0,-3.6606566326504875,5.49647455899755,181.2347490315,66.4290885214996,76.886943194159,104.69764202483306,3.6606566584987377,0.9693433673495124,0.06647455899754995,15.234749031500002,2.429088521499594,-3.1130568058409978,5.697642024833058,0.06065665849873758
00_004122,2.15224477707,1.95144325723,1.65337794093,26.895349167,1.90074685517,-0.3333333333333333,17.5530154176,0.934080558968,3.31357011046,0.559081857439,0.0,-3.494951214930775,5.15832563468944,168.809817401052,122.98763289873,42.668896681003,138.261694399504,3.4949512322046985,1.135048785069225,-0.27167436531055955,2.809817401051987,58.98763289873,-37.331103318997,39.261694399503995,-0.10504876779530159
00_004124,2.11894671859,2.6558513262,1.86549468799,20.5842050797,1.77907651879,-0.3333333333333333,8.63184349881,0.779140468,3.97883069206,0.714426518302,0.0,-4.1463390742725,7.10684307790674,165.145699249115,654.686078077066,-819.86331074852,491.50595180108235,4.14633909562167,0.4836609257274995,1.6768430779067405,-0.8543007508849882,590.686078077066,-899.86331074852,392.50595180108235,0.5463390956216698
00_006173,2.1382939536,1.37865212378,1.83969524099,27.5864843332,1.43537992822,-0.3333333333333333,6.41945748022,0.756108298852,4.38965227188,0.21066270301,0.0,-3.626761524881575,3.71030167295002,-100.572809255027,-112.836749684721,-23521449.3389396,-108.74876954148966,3.6267615271976865,1.0032384751184247,-1.7196983270499797,-266.572809255027,-176.83674968472098,-23521529.3389396,-207.74876954148965,0.02676152719768643
00_002077,2.19225483429,2.23983958045,1.8764034582,29.8693114569,1.81689098065,-0.3333333333333333,11.2787048644,0.886952435726,3.03240851655,0.96782352223,0.0,-3.7070360730393874,6.12769350364586,-223.195165699871,-21.1972994991811,-216.008114526119,-88.52992156607775,3.7070360851232635,0.9229639269606125,0.6976935036458602,-389.19516569987104,-85.1972994991811,-296.008114526119,-187.52992156607775,0.10703608512326346
00_000032,2.19147368587,2.6095093416,1.89622124996,29.1925787648,1.80245919259,-0.3333333333333333,7.11219825915,0.979789517694,3.90284664085,0.196186362106,0.0,-3.6379569335533875,7.44003347926791,409.46426599985,948.665055504535,-952.212940936626,768.9314590029734,3.6379569335582573,0.9920430664466124,2.0100334792679106,243.46426599985,884.665055504535,-1032.212940936626,669.9314590029734,0.037956933558257244
00_000038,2.16818762771,2.844221503,1.51375093654,27.0903218201,1.74202984782,-0.3333333333333333,18.7054756889,0.675762271105,3.70030854508,0.975742705263,0.0,-3.779691747940275,6.6646776343423,-84.0370580088347,495.612174004782,-678.510972466787,302.39576333357644,3.7796917769021547,0.8503082520597247,1.2346776343423,-250.03705800883472,431.612174004782,-758.510972466787,203.39576333357644,0.17969177690215465
00_000041,2.17038669073,1.86235589115,1.62875097833,25.3152214979,1.03269436388,-0.3333333333333333,18.1029922402,0.893984919746,3.82019713389,0.111780449602,0.0,-4.508983236175912,4.87654546297535,148.633863998112,16.744473046856,99.889340485583,60.70760336394133,4.508983413038209,0.12101676382408755,-0.55345453702465,-17.36613600188801,-47.255526953144,19.889340485583006,-38.29239663605867,0.9089834130382086
00_004140,2.12265966133,2.8914498303,1.65690816381,24.3371198939,1.95016878683,-0.3333333333333333,12.3614846671,0.659872660704,3.28433378014,0.221940995759,0.0,-4.36430277881935,7.18603021528649,211.234156350838,394.305893397541,-427.605876642761,333.28198104864003,4.364302780643129,0.2656972211806501,1.75603021528649,45.23415635083799,330.305893397541,-507.605876642761,234.28198104864003,0.7643027806431291
00_004141,2.16718867731,2.34643830433,1.80959187651,28.8287156731,1.40407813322,-0.3333333333333333,9.43150135624,0.840209214973,3.96660806585,0.218086415547,0.0,-4.416150401895725,6.37520390762891,-91.8300061021,124.273570353398,-238.301689929206,52.23904486823201,4.416150407806754,0.21384959810427517,0.94520390762891,-257.8300061021,60.273570353398,-318.30168992920596,-46.76095513176799,0.8161504078067536
00_006189,2.18078237738,2.09669810787,1.6192378104,24.2205699751,1.68602505624,-0.3333333333333333,19.7510308113,0.836364062151,3.83476938288,0.883854886898,0.0,-4.2551777874886625,5.33405424500953,233.237372220173,218.208469525052,14.739461807007,223.218103756759,4.255177862519417,0.3748222125113374,-0.09594575499046964,67.237372220173,154.208469525052,-65.260538192993,124.218103756759,0.6551778625194173
00_000047,2.14112470023,2.25396329691,1.87415864446,22.3468013031,1.738989469,-0.3333333333333333,9.76223562147,0.914158163057,3.83669772354,0.929420454137,0.0,-3.7003507113959,6.21244087699265,-216.43489204871,30.4208779256442,-268.108536722837,-51.86437873247386,3.7003507288806077,0.9296492886040997,0.7824408769926503,-382.43489204871,-33.5791220743558,-348.108536722837,-150.86437873247385,0.10035072888060759
00_002097,2.16570708014,2.16004913495,1.50801977371,24.398405882,1.40188473887,-0.3333333333333333,10.6523410099,0.873006878408,4.28579028946,0.369484755289,0.0,-1.5408696373195125,5.43037221031997,149.126454208501,145.367776733102,3.71633509465175,146.62066922490166,1.5408696477411468,3.0891303626804874,0.0003722103199699234,-16.873545791498998,81.367776733102,-76.28366490534825,47.62066922490166,-2.0591303522588533
00_000053,2.17155032001,2.22946624422,1.69580201666,20.4280475504,1.22824106496,-0.3333333333333333,10.3852682339,0.753462079203,4.05100756003,0.4401482514,0.0,-3.776713534914425,5.73970389240451,197.776206099661,190.656228149601,6.36551922714176,193.02955413295433,3.7767135423823675,0.8532864650855747,0.30970389240451013,31.77620609966101,126.65622814960099,-73.63448077285824,94.02955413295433,0.17671354238236736
00_004151,2.11298784,2.35517339003,1.85669837586,20.7991763538,1.04946452202,-0.3333333333333333,6.18226695786,0.523918769925,3.91024974125,0.0456765684345,0.0,-4.428912362176263,6.0507015134445,2032.82179250382,1439.48828600114,738.487250087516,1637.2661215020335,4.428912361804578,0.20108763782373718,0.6207015134445006,1866.82179250382,1375.48828600114,658.487250087516,1538.2661215020335,0.8289123618045777
00_002107,2.18194408446,1.70105582575,1.87486230253,27.0676201464,1.41279605003,-0.3333333333333333,8.6355268985,0.908082716505,3.99199498574,0.357464189457,0.0,-4.27004569432775,4.74326004428567,94.84383284871,5.00632794864942,65.7084907643086,34.95216291533628,4.270045722252121,0.3599543056722503,-0.6867399557143301,-71.15616715129,-58.99367205135058,-14.291509235691393,-64.04783708466371,0.6700457222521208
00_002108,2.17693692503,2.31202965374,1.81969435448,25.5830083943,1.323181061,-0.3333333333333333,8.94534559535,0.812432594213,3.59000866795,0.570890222352,0.0,-3.7799071018935373,6.19781261661051,70.9965268499218,126.301991874061,-65.7601904287308,107.8668368660146,3.7799071540375735,0.8500928981064626,0.7678126166105104,-95.0034731500782,62.301991874061,-145.7601904287308,8.866836866014594,0.1799071540375734
00_000064,2.17195883332,1.8990375663,1.65004809226,26.6106496741,1.16818529584,-0.3333333333333333,11.1730649893,0.667044442467,3.02064307483,0.402764268852,0.0,-3.7205904144732873,4.65679037853408,76.2125047011069,-15.9097529482097,60.1574459286302,14.797666268229165,3.720590472060735,0.9094095855267126,-0.7732096214659201,-89.7874952988931,-79.9097529482097,-19.842554071369797,-84.20233373177084,0.12059047206073492
00_002115,2.17172541463,2.17843724291,1.93605329162,27.79302824,1.26381784479,-0.3333333333333333,11.9013467127,0.592164996892,3.02671006111,0.343614851545,0.0,-8.257192711694275,5.44507120059384,258.049632746567,118.410506864391,86.6096342762392,164.95688215844964,2.971337910568991,-3.627192711694275,0.01507120059384004,92.049632746567,54.410506864390996,6.6096342762392055,65.95688215844964,-0.6286620894310091
00_002119,2.10446645607,2.17842758396,1.58502234111,25.5013451619,1.00836812248,-0.3333333333333333,14.1817084913,0.689215411423,4.24953081632,0.462225470722,0.0,-3.873446083219425,5.36716317225496,242.59294047406,177.245300814048,57.1628182260988,199.02784736738533,3.873446092581389,0.7565539167805748,-0.06283682774503951,76.59294047405999,113.245300814048,-22.8371817739012,100.02784736738533,0.2734460925813891
00_006216,2.16708776565,1.76864904736,1.80268095291,21.8058441931,1.26657099129,-0.3333333333333333,8.2130419211,0.772497985269,4.30211667425,0.119707233654,0.0,-4.3144242422664,4.74386388968514,98.0318101501325,3.63267200009432,68.2683584025929,35.099051383440376,4.314424247375996,0.31557575773360025,-0.6861361103148598,-67.9681898498675,-60.36732799990568,-11.731641597407105,-63.900948616559624,0.7144242473759959
00_002124,2.12505985202,1.95146459954,1.94889229957,23.6362904355,1.03155021036,-0.3333333333333333,14.9598429858,0.751009515512,4.2862567416,0.0117872262673,0.0,-10.942985933520937,5.42996293918014,346.581909524267,167.909674046547,132.437611430318,227.46708587245368,10.942985946051522,-6.312985933520937,-3.70608198601019e-05,180.58190952426702,103.909674046547,52.437611430317986,128.46708587245368,7.342985946051522
00_004174,2.19131868,1.60047077719,1.7409559635,24.8699172774,1.18720200647,-0.3333333333333333,6.43623076796,0.540310535557,4.38606205758,0.398612351956,0.0,-3.63372801168585,3.95825881536089,-53.6824696988333,-117.39274749998,-11538388.9805872,-96.15598823293111,3.6337280547847968,0.9962719883141498,-1.4717411846391095,-219.6824696988333,-181.39274749998,-11538468.9805872,-195.15598823293112,0.03372805478479668
00_006223,2.14785810495,1.52028044039,1.98441839013,21.8660408165,1.30460910636,-0.3333333333333333,6.10936581798,0.927064801245,3.52104775026,0.167054875683,0.0,-3.638488489102475,4.41193689495405,52.2882391989696,-33.1458399508846,46.6870213648067,-4.667813567599867,3.638488495417164,0.9915115108975248,-1.0180631050459494,-113.71176080103041,-97.14583995088461,-33.3129786351933,-103.66781356759986,0.038488495417163815
00_006225,2.14465886008,2.12195721357,1.65060775869,24.8276015753,1.09193909278,-0.3333333333333333,13.6235863159,0.909849591194,3.30871031577,0.907197904672,0.0,-2.4637951399383127,5.53658689875797,164.962305794689,124.104261417597,35.5982432742726,137.72360954329432,2.4637952236212186,2.166204860061687,0.10658689875797034,-1.0376942053109985,60.104261417597,-44.4017567257274,38.723609543294316,-1.1362047763787815
00_002130,2.18816446328,2.15393558383,1.85004429451,23.8247717874,1.6827435335,-0.3333333333333333,7.45201768396,0.639948142185,3.31515015602,0.587602895824,0.0,-4.11895160563965,5.50041660603049,98.6369537510199,68.1016119015112,25.9001949152667,78.28005918468078,4.118951688005609,0.5110483943603503,0.07041660603049049,-67.3630462489801,4.101611901511205,-54.099805084733305,-20.71994081531922,0.5189516880056089
00_002132,2.16731491132,2.15354217793,1.84673909906,25.3116820974,1.27431939941,-0.3333333333333333,6.68738212621,0.532660596958,3.057728057,0.525484908353,0.0,-4.278531816551112,5.18577636114851,123.081039194949,6.44931144997826,58.1009699777042,45.32655403163517,3.4006724113691007,0.35146818344888775,-0.2442236388514898,-42.918960805051,-57.55068855002174,-21.899030022295797,-53.67344596836483,-0.1993275886308994
00_002133,2.13393230898,1.97730403105,1.55613477953,27.3792610168,1.16621630121,-0.3333333333333333,15.0571401404,0.598749962301,3.15497242042,0.0675764417839,0.0,-4.347263507585,4.6961259652066,88.9374252525158,-22.1818990263273,74.2096301093469,14.857875733287065,4.347263553735843,0.2827364924150002,-0.7338740347933994,-77.0625747474842,-86.1818990263273,-5.790369890653096,-84.14212426671294,0.7472635537358427
00_000094,2.12288274258,2.76241931381,1.82021094047,28.7012165359,1.28171156472,-0.3333333333333333,8.79594533875,0.899429237046,4.17442375181,0.408487259331,0.0,-3.7923993723253124,7.57100402303467,3409.43031948991,3429.57740100101,216.898978627907,3422.8617071639765,3.7923993764951547,0.8376006276746875,2.14100402303467,3243.43031948991,3365.57740100101,136.898978627907,3323.8617071639765,0.1923993764951546
00_000097,2.14922252644,1.91963093791,1.62655675987,25.9328236176,1.14937786492,-0.3333333333333333,17.4692198429,0.773410363121,3.38249821695,0.666582429356,0.0,-4.267422538161175,4.81576056284807,113.405337551376,5.01302634947933,79.7220744187962,41.143796750111555,4.267422571808652,0.3625774618388249,-0.6142394371519293,-52.59466244862401,-58.98697365052067,-0.27792558120380306,-57.856203249888445,0.6674225718086517
00_002147,2.12234629374,1.97301871719,1.76346603768,22.2947265657,1.76993405432,-0.3333333333333333,13.0396869194,0.86000179219,3.26960812599,0.426007103123,0.0,-4.321068730406275,5.29437274723657,154.214057999343,133.913457527887,19.4758433581114,140.68032435170565,4.321068747519121,0.3089312695937245,-0.13562725276343013,-11.785942000657002,69.913457527887,-60.524156641888595,41.68032435170565,0.7210687475191206
00_006243,2.17464305608,2.50031769339,1.82987494086,31.6829159212,1.9428977337,-0.3333333333333333,6.33923032077,0.764928243832,4.15008375214,0.0250742470207,0.0,-3.618807441323025,6.76478637751928,90.9799019147613,172.00791987998,-188.594660339875,144.99858055824043,3.6188074823674015,1.0111925586769748,1.33478637751928,-75.0200980852387,108.00791987998,-268.59466033987496,45.998580558240434,0.018807482367401374
00_000102,2.18149759644,1.88361897196,1.8169669871,25.9875755954,1.72874406461,-0.3333333333333333,10.8467572163,0.820995510641,3.21101949093,0.556488299505,0.0,-4.244697146159212,5.0537717901009,113.047619449208,62.9702308506239,43.7649343447203,79.6626937168186,4.244697159033535,0.38530285384078766,-0.3762282098991001,-52.952380550792,-1.0297691493761008,-36.2350656552797,-19.337306283181405,0.6446971590335351
00_004198,2.10266829828,2.03365993352,1.71712251379,24.137842095,1.71271374816,-0.3333333333333333,12.8043780554,0.792170207531,3.01563652976,0.0023046571852,0.0,-4.437362155351588,5.3574253682616,163.618045834938,152.868128839964,10.4788134999019,156.4514345049553,4.437362184676431,0.19263784464841205,-0.07257463173839973,-2.3819541650620124,88.86812883996399,-69.5211865000981,57.4514345049553,0.8373621846764308
00_002160,2.18874453989,2.32701170687,1.77114112537,26.5450343951,1.42207286668,-0.3333333333333333,12.2949717087,0.741650949442,3.03264957597,0.664916554883,0.0,-4.655312618416137,5.9764860959877,50.5858186486875,111.743976501748,-64.659115026821,91.35792388406117,4.65531269291148,-0.02531261841613741,0.5464860959877003,-115.4141813513125,47.743976501747994,-144.65911502682098,-7.642076115938835,1.0553126929114796
00_000115,2.1707041624,1.82924621634,1.88421833189,23.7279534169,1.30840785901,-0.3333333333333333,6.60291388688,0.69367218334,3.65631258893,0.682217616839,0.0,-3.626846625960375,4.79420753036015,86.6242995500215,0.557431549532339,53.7032412528322,29.246387549695395,3.6268466479996277,1.0031533740396248,-0.63579246963985,-79.3757004499785,-63.44256845046766,-26.2967587471678,-69.7536124503046,0.02684664799962766
00_006262,2.15279973815,1.93938345415,1.78998339065,23.6919346706,1.73400786962,-0.3333333333333333,7.05231494315,0.625231817425,3.36104533158,0.110953504447,0.0,-3.8258291136873126,4.99077607506247,85.6777122506174,41.0219426004915,37.9428445042238,55.90719915053347,3.8258291470491486,0.8041708863126873,-0.4392239249375294,-80.3222877493826,-22.9780573995085,-42.0571554957762,-43.09280084946653,0.22582914704914847
00_002169,2.10842376816,1.97580310524,1.91254702154,31.4025153109,1.14643624376,-0.3333333333333333,7.1672287859,0.92025060662,3.39585518632,0.419414859414,0.0,-3.221556356402025,5.58989095642835,182.710441470044,47.2534421474847,79.2800247654218,92.40577525500447,3.221556382919289,1.408443643597975,0.1598909564283506,16.710441470044003,-16.746557852515302,-0.7199752345782002,-6.594224744995529,-0.3784436170807113
00_006266,2.10227165876,2.19585549553,1.56480570947,28.2459441951,1.35826633435,-0.3333333333333333,12.3221591783,0.585208454518,3.42349829771,0.771735628788,0.0,-3.659846295779225,5.04938274585398,113.547709549311,55.0633815510082,49.2250951524361,74.55815755044246,3.6598464370483725,0.9701537042207748,-0.38061725414601977,-52.452290450689006,-8.936618448991801,-30.774904847563903,-24.44184244955754,0.05984643704837245
00_000122,2.16810516772,2.09065332059,1.7935056665,23.5641263076,1.06382889936,-0.3333333333333333,11.8141494212,0.97788852673,3.97472567059,0.364585064203,0.0,-4.3889386999924,5.78485017120932,271.042099050828,219.992498549982,43.1786983016926,237.00903205026398,4.388938862506848,0.2410613000076003,0.3548501712093204,105.04209905082803,155.992498549982,-36.8213016983074,138.00903205026398,0.7889388625068476
00_000123,2.15843808098,2.09828256873,1.67199716579,29.2186737443,1.94995842956,-0.3333333333333333,9.39366902514,0.744797325531,3.65866995848,0.0578111853417,0.0,-3.3241332888478374,5.40263298625214,135.633336821708,132.311421525013,3.28555727898988,133.41872662391134,3.3241332888840134,1.3058667111521625,-0.02736701374785966,-30.366663178291986,68.311421525013,-76.71444272101012,34.41872662391134,-0.2758667111159867
00_002172,2.18047110788,1.87578195509,1.80005078207,24.7175896917,1.66100758254,-0.3333333333333333,7.94607537037,0.604161812667,3.72059527263,0.220767400097,0.0,-4.61651386568005,4.80371046527256,90.0943277520128,20.772789750481,54.5983999579439,43.879969084324934,4.616513919968725,0.01348613431995016,-0.62628953472744,-75.9056722479872,-43.227210249519004,-25.401600042056103,-55.120030915675066,1.0165139199687245
00_004228,2.18188835523,2.53831178806,1.69365962667,25.4518492999,1.44780393274,-0.3333333333333333,7.81428065063,0.592051707616,4.25517227244,0.00636234139972,0.0,-3.833103837077775,6.38256383092601,-149.119133449858,80.6463428976713,-259.643218320423,4.057850781828203,3.8331038396866006,0.7968961629222249,0.9525638309260103,-315.119133449858,16.646342897671303,-339.643218320423,-94.94214921817179,0.23310383968660053
00_006277,2.17446533903,1.90934063996,1.84615414476,31.5154662621,1.50633567014,-0.3333333333333333,6.86801240666,0.732077296564,4.04359568729,0.264957096056,0.0,-3.8927027636127627,5.11190182408486,112.369067899999,51.2151344999439,48.771923731501,71.59977896662893,3.8927027650569244,0.7372972363872372,-0.31809817591513934,-53.630932100001004,-12.7848655000561,-31.228076268499002,-27.400221033371068,0.2927027650569243
00_004230,2.19769533634,2.37850992762,1.64312883853,26.7685032144,1.39049359447,-0.3333333333333333,11.717874633,0.635068194395,3.51277586554,0.253078966203,0.0,-4.3399966185217,5.8579978004536,196.149118899485,216.04423327517,-19.9340886972563,209.412528483275,4.33999662077747,0.29000338147830007,0.4279978004536007,30.14911889948499,152.04423327517,-99.9340886972563,110.412528483275,0.7399966207774695
00_002184,2.18403927351,2.1730592626,1.7381280107,24.73511129,1.67245304563,-0.3333333333333333,12.8199085411,0.794701390891,3.00648358061,0.325909499382,0.0,-4.443535429401337,5.7036639345722,159.564721799688,177.348456249456,-18.0226218226154,171.4205447662,4.4435354325926255,0.1864645705986625,0.27366393457220006,-6.435278200312013,113.348456249456,-98.0226218226154,72.42054476620001,0.8435354325926254
00_000137,2.17173088066,2.83728759105,1.7039706536,27.1044872866,1.55347060245,-0.3333333333333333,11.615606442,0.93031375052,3.91253701943,0.154667605619,0.0,-3.6676247083910374,7.62974157328641,1037.94327850919,1525.26079099625,-768.792635287572,1362.82162016723,3.6676247270161184,0.9623752916089625,2.19974157328641,871.9432785091899,1461.26079099625,-848.792635287572,1263.82162016723,0.06762472701611832
00_006283,2.13440829259,2.40737586992,1.50856636835,21.4501573875,1.268419711,-0.3333333333333333,14.9599321151,0.572293751991,3.0138028085,0.535189101966,0.0,-3.881515469791375,5.40813976582003,158.07354417777,134.894689008057,21.6173998332297,142.62097406462797,3.8815154911026184,0.7484845302086249,-0.02186023417996985,-7.926455822229997,70.89468900805699,-58.3826001667703,43.62097406462797,0.2815154911026183
00_002189,2.14794264055,2.99744255739,1.68084944051,30.357264274,1.89733127592,-0.3333333333333333,10.5010259479,0.684136573123,3.58496385974,0.564502357572,0.0,-3.743354964518925,7.48044905523954,64.5685844938271,703.066467994358,-1166.60839026806,490.2338401608477,3.743355012731854,0.8866450354810751,2.0504490552395405,-101.4314155061729,639.066467994358,-1246.60839026806,391.2338401608477,0.14335501273185391
00_004239,2.10328104817,2.33872008352,1.65916936411,29.9752285904,1.9022600378,-0.3333333333333333,13.4765016377,0.769540639922,3.53064730139,0.362172982115,0.0,-3.9515814727876,5.97910061192681,206.651620098273,294.336121698143,-96.4183815667752,265.10795449818636,3.951581472896123,0.6784185272123997,0.5491006119268107,40.651620098273014,230.33612169814302,-176.4183815667752,166.10795449818636,0.35158147289612307
00_000144,2.18089561755,2.12271661485,1.76150755188,23.047116802,1.07849098421,-0.3333333333333333,16.3848699179,0.784538565584,3.51058131705,0.964558809178,0.0,-5.554738737430825,5.4819585677946,232.345547131655,135.100674563407,77.3008365318078,167.51563208615633,5.554738781017477,-0.9247387374308254,0.05195856779460062,66.345547131655,71.10067456340701,-2.6991634681921965,68.51563208615633,1.9547387810174768
00_004243,2.17422353652,1.83768888485,1.86708467623,31.5637031456,1.36132756698,-0.3333333333333333,7.74265606964,0.874273024547,3.97105071014,0.249904206249,0.0,-3.9974628738861626,5.09597315187671,132.745698500367,54.9297499004752,60.5510965092698,80.86839943377247,3.997462895349031,0.6325371261138373,-0.33402684812328953,-33.25430149963299,-9.070250099524799,-19.448903490730203,-18.131600566227533,0.3974628953490309
00_004247,2.1990742281,1.96245890338,1.71910378296,20.2598401492,1.55892329319,-0.3333333333333333,13.420564885,0.989662705345,4.21366555285,0.54821424285,0.0,-3.8872040795869376,5.3183993973497,200.775128795067,180.432868872594,19.6865683868151,187.21362218008503,3.8872040797986074,0.7427959204130623,-0.11160060265029959,34.77512879506699,116.43286887259401,-60.3134316131849,88.21362218008503,0.2872040797986073
00_002205,2.12625961799,1.85382974167,1.96567106395,28.7721015787,1.69874965458,-0.3333333333333333,12.6647332686,0.958648134416,3.17866727102,0.0106798783283,0.0,-7.023630882254137,5.42771238620467,187.850794306633,161.047158760155,25.0481974585748,169.98170394231434,7.023630976469349,-2.3936308822541372,-0.0022876137953300457,21.85079430663299,97.04715876015501,-54.951802541425195,70.98170394231434,3.4236309764693487
00_000159,2.1465845568,2.91437318176,1.62177396562,31.1848017074,1.40500978376,-0.3333333333333333,10.6804484205,0.620541124078,4.049654406,0.339330177313,0.0,-3.7911108054644127,7.13602607650121,1061.44510200247,1208.57750349678,-228.453896289984,1159.5333696653433,3.7911108218016807,0.8388891945355872,1.7060260765012103,895.4451020024701,1144.57750349678,-308.45389628998396,1060.5333696653433,0.1911108218016806
00_000162,2.16213352651,1.78788020771,1.79731485085,24.5834166866,1.88578435425,-0.3333333333333333,7.84534574294,0.57686335751,3.22307078482,0.0335322019392,0.0,-4.629675354921562,4.55559448600711,73.6587318999227,-6.95878900005482,58.1731959408117,19.913717966604352,4.629675369161873,0.0003246450784377686,-0.8744055139928895,-92.3412681000773,-70.95878900005482,-21.826804059188298,-79.08628203339565,1.0296753691618732
00_004258,2.10810616957,2.14206307125,1.86636652409,20.8611649217,1.19803198516,-0.3333333333333333,8.32591994843,0.603941442657,4.24324827641,0.952456033171,0.0,-4.862938939284987,5.3844855247057,166.197608038151,57.1357871184477,69.7798965078271,93.48972742501547,4.8623571465222994,-0.23293893928498743,-0.04551447529429975,0.19760803815100303,-6.864212881552298,-10.220103492172896,-5.510272574984526,1.2623571465222994
